"違反雇主清冊"
"編號","縣市別","公告日期","公司名稱(負責人) / 自然人姓名","處分日期","處分字號","違反法規條款","法條敘述","罰鍰金額","備註"
"165","高雄市","110/10/07","財團法人高雄市私立典寶社會福利慈善事業基金會/洪金吉","110/08/17","高市勞條字第11035850200號","勞動基準法第38條勞動基準法勞動基準法勞動基準法勞動基準法","未依規定給予特別休假","20,000","",
"166","高雄市","110/10/07","藍色狂想企業行/紀華朗","110/08/17","高市勞條字第11036089100號","勞動基準法第24條;勞動基準法第36條勞動基準法勞動基準法勞動基準法","延長工作時間未依規定加給工資;每七日中未有一日之休息作為例假","40,000","",
"167","高雄市","110/10/07","黃雋勝即紅茶幫義華店/黃雋勝","110/08/17","高市勞條字第11036589900號","勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第30條第5項;勞動基準法第35條;勞動基準法第39條","工資未全額直接給付勞工;延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄表;繼續工作四小時未有三十分鐘休息;假日工資未給或於休假日工作未依規定加給工資","170,000","",
"170","高雄市","110/10/07","禾鏵實業有限公司/孫建忠","110/08/16","高市勞條字第11036455300號","勞動基準法第23條第2項勞動基準法勞動基準法勞動基準法勞動基準法","未依規定置備勞工工資清冊","20,000","",
"171","高雄市","110/10/07","劉燿通即玉金香便當/劉燿通","110/08/16","高市勞條字第11036510300號","勞動基準法第24條;勞動基準法第30條第6項勞動基準法勞動基準法勞動基準法","延長工作時間未依規定加給工資;未逐日記載勞工出勤情形至分鐘為止","40,000","",
"172","高雄市","110/10/07","王彥雯即興展行銷顧問社/王彥雯","110/08/16","高市勞條字第11035737000號","勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第30條第6項勞動基準法勞動基準法","工資未全額直接給付勞工;延長工作時間未依規定加給工資;未逐日記載勞工出勤情形至分鐘為止","60,000","",
"173","高雄市","110/10/07","三和塑膠企業社/李明鴻","110/08/16","高市勞條字第11035993800號","勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第35條勞動基準法勞動基準法","延長工作時間未依規定加給工資;延長工作時間超過法令規定;繼續工作四小時未有三十分鐘休息","80,000","",
"176","高雄市","110/10/07","力元電子股份有限公司/孫澄源","110/08/13","高市勞條字第11036198700號","勞動基準法第24條勞動基準法勞動基準法勞動基準法勞動基準法","延長工作時間未依規定加給工資","20,000","",
"177","高雄市","110/10/07","呂世杰即宜正企業行/呂世杰","110/08/13","高市勞條字第11036457800號","勞動基準法第36條;勞動基準法第59條勞動基準法勞動基準法勞動基準法","每七日中未有一日之休息作為例假;未依規定給予勞工職業災害補償","40,000","",
"178","高雄市","110/10/07","冠君冷凍有限公司/張佑君","110/08/13","高市勞條字第11036455200號","勞動基準法第30條第5項;勞動基準法第80條勞動基準法勞動基準法勞動基準法","未依規定置備勞工出勤紀錄表;拒絕、規避或阻撓勞工檢查員依法執行職務","120,000","",
"188","高雄市","110/11/08","佳嶧保全股份有限公司/李榛芸","110/08/11","高市勞條字第11035655000號","勞動基準法第21條第1項","未達基本工資","20,000","",
"189","高雄市","110/10/07","滿溢股份有限公司/?國精","110/08/11","高市勞條字第11036235400號","勞動基準法第24條勞動基準法勞動基準法勞動基準法勞動基準法","延長工作時間未依規定加給工資","20,000","",
"190","高雄市","110/10/07","姿也美容院/沈武字","110/08/11","高市勞條字第11035966000號","勞動基準法第23條第2項勞動基準法勞動基準法勞動基準法勞動基準法","未依規定置備勞工工資清冊","20,000","",
"191","高雄市","110/10/07","茂原營造有限公司/蘇金貴","110/08/11","高市勞條字第11035915100號","勞動基準法第22條第2項;勞動基準法第23條第2項勞動基準法勞動基準法勞動基準法","工資未全額直接給付勞工;未依規定置備勞工工資清冊","40,000","",
"192","高雄市","110/10/07","林慶得即嘉慶企業行/林慶得","110/08/11","高市勞條字第11036091500號","勞動基準法第23條第1項;勞動基準法第30條第6項勞動基準法勞動基準法勞動基準法","工資未定期給付勞工;未逐日記載勞工出勤情形至分鐘為止","40,000","",
"193","高雄市","110/10/07","品美國際股份有限公司/劉志遠","110/08/11","高市勞條字第11035992500號","勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第39條勞動基準法勞動基準法","工資未全額直接給付勞工;延長工作時間未依規定加給工資;假日工資未給或於休假日工作未依規定加給工資","60,000","",
"194","高雄市","110/10/07","護生有限公司/陳美容","110/08/11","高市勞條字第11036032400號","勞動基準法第24條;勞動基準法第38條;勞動基準法第39條勞動基準法勞動基準法","延長工作時間未依規定加給工資;未依規定給予特別休假;假日工資未給或於休假日工作未依規定加給工資","60,000","",
"195","高雄市","110/10/07","鳳山德安診所/陳悅檉","110/08/11","高市勞條字第11035850400號","勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第39條勞動基準法勞動基準法","延長工作時間未依規定加給工資;延長工作時間超過法令規定;假日工資未給或於休假日工作未依規定加給工資","60,000","",
"196","高雄市","110/10/07","林鴻裕即木木江鳥衣谷甜點工作室/林鴻裕","110/08/11","高市勞條字第11036198800號","勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第36條勞動基準法","工資未全額直接給付勞工;延長工作時間未依規定加給工資;延長工作時間超過法令規定;每七日中未有一日之休息作為例假","80,000","",
"201","高雄市","110/10/07","昶冠物流股份有限公司/余榮輝","110/08/10","高市勞條字第11036257000號","勞動基準法第24條勞動基準法勞動基準法勞動基準法勞動基準法","延長工作時間未依規定加給工資","20,000","",
"202","高雄市","110/10/07","賴永承即景盛水果行/賴永承","110/08/10","高市勞條字第11036373300號","勞動基準法第24條;勞動基準法第36條勞動基準法勞動基準法勞動基準法","延長工作時間未依規定加給工資;每七日中未有一日之休息作為例假","40,000","",
"203","高雄市","110/10/07","王雅雪/王雅雪","110/08/10","高市勞條字第11036316100號","勞動基準法第36條;勞動基準法第80條勞動基準法勞動基準法勞動基準法","每七日中未有一日之休息作為例假;拒絕、規避或阻撓勞工檢查員依法執行職務","50,000","",
"204","高雄市","110/10/07","劉皓即豐鮮手工仙草專賣店/劉皓","110/08/09","高市勞條字第11036316200號","勞動基準法第30條第6項;勞動基準法第39條勞動基準法勞動基準法勞動基準法","未逐日記載勞工出勤情形至分鐘為止;假日工資未給或於休假日工作未依規定加給工資","40,000","",
"213","高雄市","110/12/09","邑元坊食品有限公司/張佳","110/08/05","高市勞條字第11036056200號","勞動基準法第24條;勞動基準法第30條第6項","延長工作時間未依規定加給工資;未逐日記載勞工出勤情形至分鐘為止","40,000","",
"214","高雄市","110/10/07","亞達機械工程有限公司/趙玉美","110/08/05","高市勞條字第11035544600號","勞動基準法第32條第4項勞動基準法勞動基準法勞動基準法勞動基準法","因天災、事變或突發事件，雇主有使勞工在正常工作時間以外工作之必要者，得將工作時間延長之但應於延長開始後二十四小時內通知工會；無工會組織者，應報當地主管機關備查延長之工作時間，雇主應於事後補給勞工以適當之休息","20,000","",
"215","高雄市","110/10/07","王銘涓即聰典企業社/王銘涓","110/08/05","高市勞條字第11035850300號","勞動基準法第21條第1項;勞動基準法第24條;勞動基準法第30條第6項;勞動基準法第36條;勞動基準法第39條","未達基本工資;延長工作時間未依規定加給工資;未逐日記載勞工出勤情形至分鐘為止;每七日中未有一日之休息作為例假;假日工資未給或於休假日工作未依規定加給工資","100,000","",
"222","高雄市","110/10/07","富邦人壽保險股份有限公司/蔡明興","110/08/03","高市勞條字第11035920300號","勞動基準法第30條第6項勞動基準法勞動基準法勞動基準法勞動基準法","未逐日記載勞工出勤情形至分鐘為止","20,000","",
"223","高雄市","110/10/07","社團法人高雄市慈善團體聯合總會/張來川","110/08/03","高市勞條字第11035465000號","勞動基準法第24條勞動基準法勞動基準法勞動基準法勞動基準法","延長工作時間未依規定加給工資","20,000","",
"224","高雄市","110/10/07","三慶彩藝有限公司/陸盈昌","110/08/03","高市勞條字第11035992800號","勞動基準法第32條第2項;勞動基準法第35條勞動基準法勞動基準法勞動基準法","延長工作時間超過法令規定;繼續工作四小時未有三十分鐘休息","40,000","",
"225","高雄市","110/10/07","郭苡葶即九棠叨沙麵/郭苡葶","110/08/03","高市勞條字第11036232000號","勞動基準法第21條第1項;勞動基準法第22條第2項;勞動基準法第36條勞動基準法勞動基準法","未達基本工資;工資未全額直接給付勞工;每七日中未有一日之休息作為例假","60,000","",
"226","高雄市","110/10/07","蔡妃雅即美味田園快速早餐店/蔡妃雅","110/08/03","高市勞條字第11035465200號","勞動基準法第22條第2項;勞動基準法第30條第6項;勞動基準法第36條勞動基準法勞動基準法","工資未全額直接給付勞工;未逐日記載勞工出勤情形至分鐘為止;每七日中未有一日之休息作為例假","60,000","",
"227","高雄市","110/10/07","毅豐橡膠工業股份有限公司/孫春山","110/08/03","高市勞條字第11036230400號","勞動基準法第24條;勞動基準法第30條第6項;勞動基準法第32條第2項;勞動基準法第36條勞動基準法","延長工作時間未依規定加給工資;未逐日記載勞工出勤情形至分鐘為止;延長工作時間超過法令規定;每七日中未有一日之休息作為例假","80,000","",
"230","高雄市","110/12/09","鉦曜實業股份有限公司/王鳳興","110/08/02","高市勞條字第11036056300號","勞動基準法第38條;勞動基準法第59條","未依規定給予特別休假;未依規定給予勞工職業災害補償","40,000","",
"231","高雄市","110/10/07","禾雄電器股份有限公司/蔡金土","110/08/02","高市勞條字第11035965600號","勞動基準法第24條;勞動基準法第30條第6項勞動基準法勞動基準法勞動基準法","延長工作時間未依規定加給工資;未逐日記載勞工出勤情形至分鐘為止","40,000","",
"237","高雄市","110/09/10","吳振華即高雄市私立子信幼兒園/吳振華","110/07/30","高市勞條字第11035849500號","勞動基準法第22條第2項;勞動基準法第30條第6項","工資未全額直接給付勞工;未逐日記載勞工出勤情形至分鐘為止","40,000","",
